timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1502,-3,-4,-13,-9,-28,-6,-2,-2,Backwards
1511,0,-2,4,-3,0,1,-2,0,Backwards
1512,-1,1,9,-8,-4,-1,-3,0,Backwards
1517,-2,-5,0,-7,-1,-2,-3,-4,Backwards
1518,1,1,11,2,14,3,-1,4,Backwards
1534,-4,3,-5,-12,-8,-4,-2,-5,Backwards
1534,-2,-2,1,3,-2,2,-3,-1,Backwards
1535,-1,-1,-2,5,-9,-2,2,3,Backwards
1536,-1,-1,4,-9,1,-1,0,-1,Backwards
1558,-5,-4,-1,-1,-1,0,1,0,Backwards
1559,2,2,1,3,3,5,3,2,Backwards
1560,1,0,-10,10,-6,-3,-2,0,Backwards
1560,1,0,-2,6,-2,-1,-1,-2,Backwards
1571,-4,-8,-11,-27,1,-4,-6,-5,Backwards
1572,0,-2,-10,-5,-21,-5,-3,-4,Backwards
1578,0,-1,-1,-8,1,1,1,1,Backwards
1578,-3,-3,-6,-2,6,0,-1,0,Backwards
1595,-1,1,7,26,44,6,3,3,Backwards
1596,-1,-2,1,-13,-29,-5,-3,2,Backwards
1597,-1,-1,-5,-6,-18,0,2,1,Backwards
1598,-4,-3,-2,-11,-7,-5,-9,-12,Backwards
1619,0,2,0,9,18,2,0,-1,Backwards
1621,0,-3,3,3,15,1,0,-1,Backwards
1623,-2,4,12,1,-2,-1,-2,2,Backwards
1623,-2,-1,-1,2,7,0,0,0,Backwards
1632,1,-1,1,3,-11,-2,0,0,Backwards
1632,1,2,2,16,17,2,0,0,Backwards
1638,-1,-1,-20,-16,-20,-4,-2,-4,Backwards
1639,-1,-2,1,4,8,0,-1,0,Backwards
1655,0,-2,-2,1,-11,-3,-2,1,Backwards
1657,-3,0,-5,2,-7,-1,0,-1,Backwards
1657,-2,-2,4,-2,19,-1,-3,-4,Backwards
1657,0,0,1,5,10,1,1,1,Backwards
1678,-2,-4,-3,-1,-10,1,2,0,Backwards
1679,0,-1,5,6,-21,-4,-1,0,Backwards
1680,0,-3,-6,-11,-15,-5,-2,0,Backwards
1680,1,-1,-8,-2,-4,0,1,1,Backwards
1692,-2,0,-2,0,3,-1,-4,-4,Backwards
1692,-2,-2,0,-2,10,0,-1,-1,Backwards
1699,-1,1,-5,-2,-1,-1,-3,-3,Backwards
1700,-2,-4,-3,7,-8,-2,0,-5,Backwards
1716,0,2,2,8,15,3,0,1,Backwards
1719,-1,-4,-2,-13,-19,-4,-1,-1,Backwards
1719,-1,-2,1,-2,8,-1,-5,-3,Backwards
1720,-3,-4,-6,-3,8,0,-2,0,Backwards
1738,-1,1,-1,-8,-22,-3,-1,-2,Backwards
1740,-1,-3,1,8,23,3,-2,-1,Backwards
1741,-3,-3,-1,-9,-34,-7,1,1,Backwards
1741,0,0,-2,0,-3,-1,1,0,Backwards
1751,-2,-1,-3,-1,-3,-3,-3,-2,Backwards
1753,-2,2,-1,-1,8,1,2,-1,Backwards
1760,1,0,4,3,15,2,1,0,Backwards
1760,-4,-2,-6,-3,-5,0,0,-4,Backwards
1775,-1,-1,1,-1,-2,0,1,2,Backwards
