timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1844,-24,-24,-10,-13,-9,-2,-1,-3,Right
1844,2,6,17,11,10,4,4,9,Right
1844,21,15,17,-13,-13,-7,-7,4,Right
1856,-14,8,20,35,35,6,5,-27,Right
1856,17,-1,-22,-47,-91,-12,-2,18,Right
1864,0,3,0,-2,5,-2,-4,0,Right
1864,11,8,31,-15,-20,-4,0,28,Right
1879,-10,-1,-11,-8,13,-7,-9,-19,Right
1880,3,8,21,26,-1,6,3,-23,Right
1880,-11,-2,32,17,-10,3,3,-2,Right
1880,6,-8,-11,58,35,0,-4,-3,Right
1893,-9,-12,-13,-67,-22,-6,-2,10,Right
1893,9,5,14,-14,0,2,1,7,Right
1893,0,0,2,5,-11,-6,-5,-3,Right
1906,-20,-14,-8,7,13,-2,0,-9,Right
1910,17,13,5,17,-39,5,1,-2,Right
1910,-18,-29,-16,18,39,-2,0,-5,Right
1919,28,27,-7,-11,0,1,1,16,Right
1927,-12,-15,-1,7,-20,-5,-3,-1,Right
1927,-11,-15,-10,-2,19,-7,-6,-27,Right
1940,11,12,9,4,-10,9,8,41,Right
1942,-7,-7,1,14,36,0,-4,-23,Right
1942,10,2,0,-31,-7,0,-1,-4,Right
1961,-14,14,15,-20,-17,-2,0,-1,Right
1961,17,18,12,16,-1,-3,0,3,Right
1969,-3,-13,-30,2,14,0,-4,-1,Right
1969,-6,-2,-3,-11,-31,-9,-2,-1,Right
1973,14,-8,-15,7,-2,-4,-7,-9,Right
1976,-18,9,34,23,27,3,2,-22,Right
1976,-1,-4,10,-22,-61,-4,0,16,Right
1976,-2,-8,-6,-2,7,-8,-8,-14,Right
1989,2,-8,-13,-2,28,4,2,12,Right
1989,-3,5,-11,-7,-4,-2,-5,-2,Right
1989,-19,-7,-1,-1,-6,-4,-1,-15,Right
