timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1779,0,-3,-2,-4,0,0,-2,0,Backwards
1780,-4,-3,1,1,-1,-2,-1,-1,Backwards
1780,6,3,-1,-2,1,-2,1,3,Backwards
1791,0,1,1,-3,1,-1,-1,1,Backwards
1792,-4,-3,-6,-1,-3,-3,-2,-3,Backwards
1797,3,1,1,-1,-1,4,0,0,Backwards
1797,1,1,0,4,1,-1,-1,1,Backwards
1814,-6,-1,-1,-5,-2,0,1,-1,Backwards
1816,1,0,3,0,-1,-1,0,0,Backwards
1816,1,-1,-1,-4,-1,0,1,0,Backwards
1817,-13,-6,-1,1,-3,-3,-3,-4,Backwards
1837,-5,-3,2,-7,-3,-1,-2,-1,Backwards
1840,-1,-1,-8,-1,-3,-6,-4,-4,Backwards
1842,4,-1,0,-1,1,2,1,3,Backwards
1842,1,-1,-3,-3,-2,2,2,4,Backwards
1851,-3,-2,0,2,1,0,-3,-2,Backwards
1853,-1,1,0,-3,0,-1,-2,-2,Backwards
1857,-1,-1,-7,2,-1,-5,-2,-1,Backwards
1857,-2,1,13,-6,-2,-1,-3,-2,Backwards
1875,-1,-1,-4,2,-2,-2,-1,-1,Backwards
1877,-1,0,-4,-3,-2,-2,0,1,Backwards
1878,-1,0,0,2,-3,-1,-1,1,Backwards
1878,-5,-5,-8,-10,-3,-3,-4,-7,Backwards
1897,-1,-1,-2,0,-1,-2,0,0,Backwards
1900,-1,0,7,9,4,1,-1,0,Backwards
1903,-2,0,3,-5,-4,-2,-3,-4,Backwards
1903,2,-1,-3,3,0,-1,-1,-2,Backwards
1911,1,0,-2,0,-1,-2,-3,-4,Backwards
1911,1,0,-4,1,0,0,1,0,Backwards
1917,-7,-5,-10,-2,-2,-2,-1,-3,Backwards
1917,2,-2,-7,-3,-2,0,-2,0,Backwards
1934,-5,-3,-4,-2,0,-1,-2,-4,Backwards
1938,4,4,2,-5,-1,-1,2,3,Backwards
1938,-4,-2,-1,0,3,2,0,0,Backwards
1938,-3,-2,0,-1,-3,-5,-2,-3,Backwards
1957,0,2,0,4,0,0,0,-1,Backwards
1960,-1,-1,-5,-5,-7,-4,-4,-1,Backwards
1961,-1,1,3,1,0,-2,-1,0,Backwards
1961,2,0,-1,1,2,3,2,1,Backwards
1971,-2,-2,1,2,-1,1,2,2,Backwards
1971,-2,-2,-6,-3,-1,2,-2,-2,Backwards
1977,2,0,0,-6,-2,-4,0,1,Backwards
1977,0,-1,2,4,-2,-3,-1,-1,Backwards
